@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,4,11,2,9,9,0.5,3,T6,V,2,0,9,no
1,0,4,11,2,9,9,0.5,2,T6,V,1,0,9,no
1,0,4,11,2,9,9,0.5,1,T6,V,1,0,9,no
1,0,4,11,2,9,9,0.5,3,T8,V,2,0,9,no
1,0,4,11,2,9,9,0.5,2,T8,V,1,0,9,no
1,0,4,11,2,9,9,0.5,1,T8,V,1,0,9,no
1,0,1,3,1,9,9,0.5,4,T1,V,0,0,0,yes
1,0,1,6,1,9,9,0.5,4,T3,V,0,0,0,no
1,0,1,6,1,9,9,0.5,4,T3,V,0,0,0,no
1,0,1,6,1,9,9,0.5,4,T3,V,0,0,0,no
1,0,1,16,1,9,9,0.5,15,T1,V,0,0,0,yes
1,0,1,16,1,9,9,0.5,15,T1,V,0,0,0,yes
1,0,1,3,1,9,9,0.5,15,T3,V,0,0,0,no
1,0,1,16,1,9,9,0.5,15,T6,V,15,21,0,yes
1,0,1,16,1,9,9,0.5,15,T8,V,15,21,0,yes
1,0,1,3,1,9,9,0.5,15,T12,V,0,0,0,no
1,0,1,16,1,9,9,0.5,15,T12,V,0,0,0,yes
1,0,1,16,1,9,9,0.5,15,T12,V,0,0,0,yes
1,0,1,16,1,9,9,0.5,15,T12,V,0,0,0,yes
1,0,1,16,1,9,9,0.5,15,T12,V,0,0,0,yes
1,0,1,16,1,9,9,0.5,15,T12,V,15,21,0,yes
1,0,1,16,1,9,9,0.5,15,T12,V,0,0,0,no
1,0,1,16,1,9,9,0.5,15,T12,V,0,0,0,yes
1,0,1,16,1,9,9,0.5,15,T12,V,0,0,0,yes
1,0,1,16,1,9,9,0.5,15,T12,V,0,0,0,yes
1,0,1,16,1,9,9,0.5,15,T12,V,0,0,0,yes
1,0,1,16,1,9,9,0.5,15,T12,V,0,0,0,yes
1,0,2,7,2,9,9,0.5,606,T0,V,10,5,0,no
1,0,2,7,2,9,9,0.5,606,T6,V,10,5,0,yes
1,0,2,7,2,9,9,0.5,280,T7,V,0,0,0,yes
1,0,2,7,2,9,9,0.5,606,T7,V,10,5,0,yes
1,0,2,7,2,9,9,0.5,46,T7,V,0,0,0,yes
1,0,1,3,1,9,9,0.5,10,T10,V,8,5,0,no
1,0,1,4,1,9,9,0.5,0,T1,method,0,0,0,no
1,0,1,4,1,9,9,0.5,0,T7,method,0,0,0,no
1,0,1,4,1,9,9,0.5,0,T9,method,0,0,0,no
1,0,2,5,2,9,9,0.5,12,T3,V,4,0,0,yes
1,0,2,5,2,9,9,0.5,285,T6,V,10,5,0,yes
1,0,2,5,2,9,9,0.5,285,T7,V,10,5,0,yes
1,0,2,5,2,9,9,0.5,12,T7,V,4,0,0,yes
1,0,2,5,2,9,9,0.5,285,T8,V,10,5,0,yes
1,0,2,5,2,9,9,0.5,12,T10,V,4,0,0,yes
1,0,1,3,1,9,9,0.5,0,T9,I,0,0,0,no
1,0,9,61,6,9,9,0.5,7,T1,V,0,0,0,yes
1,0,9,61,6,9,9,0.5,7,T3,V,7,2,0,yes
1,0,9,61,6,9,9,0.5,7,T10,V,7,2,0,no
1,0,9,61,6,9,9,0.5,7,T10,V,7,2,0,yes
1,0,1,3,1,9,9,0.5,270,T3,V,11,5,0,yes
1,0,1,3,1,9,9,0.5,270,T10,V,11,5,0,yes
1,0,5,29,4,9,9,0.5,9,T0,V,3,2,0,yes
1,0,5,29,4,9,9,0.5,289,T2,V,11,5,0,yes
1,0,5,29,4,9,9,0.5,282,T3,V,0,0,0,yes
1,0,5,29,4,9,9,0.5,280,T3,V,0,0,0,yes
1,0,5,29,4,9,9,0.5,9,T3,V,3,2,0,yes
1,0,5,29,4,9,9,0.5,7,T3,V,3,2,0,no
1,0,5,29,4,9,9,0.5,9,T6,V,3,2,0,yes
1,0,5,29,4,9,9,0.5,7,T6,V,3,2,0,no
1,0,5,29,4,9,9,0.5,289,T7,V,0,0,0,yes
1,0,5,29,4,9,9,0.5,287,T7,V,11,5,0,yes
1,0,5,29,4,9,9,0.5,287,T7,V,11,5,0,yes
1,0,5,29,4,9,9,0.5,280,T7,V,10,5,0,yes
1,0,5,29,4,9,9,0.5,7,T8,V,3,2,0,no
1,0,5,29,4,9,9,0.5,287,T10,V,11,5,0,yes
1,0,5,29,4,9,9,0.5,280,T10,V,10,5,0,no
1,0,5,29,4,9,9,0.5,280,T10,V,10,5,0,yes
1,0,5,29,4,9,9,0.5,280,T10,V,10,5,0,yes
1,0,5,29,4,9,9,0.5,280,T10,V,10,5,0,yes
1,0,5,29,4,9,9,0.5,9,T10,V,3,2,0,no
1,0,5,29,4,9,9,0.5,2,T10,V,1,0,0,no
1,0,5,29,4,9,9,0.5,2,T10,V,1,0,0,yes
1,0,5,29,4,9,9,0.5,3,T10,V,2,1,0,no
1,0,5,29,4,9,9,0.5,9,T12,V,0,0,0,yes
1,0,5,29,4,9,9,0.5,289,T11,V,11,5,0,yes
1,0,1,3,1,9,9,0.5,0,T12,V,0,0,0,no
1,0,9,38,6,9,9,0.5,0,T1,method,0,0,0,no
1,0,9,38,6,9,9,0.5,0,T1,method,0,0,0,no
1,0,9,38,6,9,9,0.5,0,T1,method,0,0,0,no
1,0,9,38,6,9,9,0.5,0,T1,method,0,0,0,no
1,0,9,38,6,9,9,0.5,0,T3,method,0,0,0,no
1,0,9,38,6,9,9,0.5,0,T3,method,0,0,0,no
1,0,9,38,6,9,9,0.5,0,T3,method,0,0,0,no
1,0,9,38,6,9,9,0.5,289,T6,method,11,5,0,yes
1,0,9,38,6,9,9,0.5,289,T6,method,11,5,0,yes
1,0,9,38,6,9,9,0.5,289,T6,method,11,5,0,yes
1,0,9,38,6,9,9,0.5,18,T6,method,11,5,0,yes
1,0,9,38,6,9,9,0.5,0,T6,method,0,0,0,no
1,0,9,38,6,9,9,0.5,0,T6,method,0,0,0,no
1,0,9,38,6,9,9,0.5,16,T6,method,11,5,0,yes
1,0,9,38,6,9,9,0.5,289,T7,method,11,5,0,no
1,0,9,38,6,9,9,0.5,289,T7,method,11,5,0,no
1,0,9,38,6,9,9,0.5,18,T7,method,0,0,0,yes
1,0,9,38,6,9,9,0.5,0,T7,method,0,0,0,no
1,0,9,38,6,9,9,0.5,0,T7,method,0,0,0,no
1,0,9,38,6,9,9,0.5,0,T7,method,0,0,0,no
1,0,9,38,6,9,9,0.5,289,T8,method,11,5,0,yes
1,0,9,38,6,9,9,0.5,289,T8,method,11,5,0,yes
1,0,9,38,6,9,9,0.5,289,T8,method,11,5,0,yes
1,0,9,38,6,9,9,0.5,18,T8,method,11,5,0,yes
1,0,9,38,6,9,9,0.5,0,T8,method,0,0,0,no
1,0,9,38,6,9,9,0.5,0,T8,method,0,0,0,no
1,0,9,38,6,9,9,0.5,16,T8,method,11,5,0,no
1,0,9,38,6,9,9,0.5,287,T9,method,11,5,0,yes
